"","b_rationalsupport","b_simplicity"
"5177",23.5186282036374,35.938248963738
"5178",24.0624555152394,46.2893206143876
"5179",24.3266877441369,47.7544651319533
"5180",24.4247258990717,34.8641992715459
"5181",24.17601543106,31.0984741275044
"5182",24.5379759564362,28.8855123848118
"5183",24.8957016327664,40.4381823625293
"5184",23.0125461163117,45.5896873376158
"5185",24.4394678767029,26.8594861738347
"5186",22.9094562148623,27.0670656000383
"5187",24.8938078590215,42.7743436086049
"5188",23.0850918720154,24.4058273143674
"5189",25.9410139262543,41.4582585210188
"5190",23.8281676469157,26.0020726479471
"5191",24.182769133525,38.4128905075471
"5192",25.1104033128852,33.1061507337847
"5193",25.2620760502062,44.4685301239284
"5194",23.6761958410621,53.4870514105768
"5195",24.3175220041753,29.0373113433675
"5196",23.8964478910011,43.9190034557773
"5197",24.6257423201124,23.7180901067342
"5198",25.8259268101434,24.4651093687572
"5199",23.7302726280427,27.8370714916454
"5200",24.6699172782532,31.0706505903582
"5201",24.9029857499336,38.2005043998645
"5202",23.7895787883733,36.682759930979
"5203",24.0452366974935,36.5659744815055
"5204",23.6776477152227,29.9947269605073
"5205",24.2901430543173,31.7056862049575
"5206",24.6044186881048,29.1071596985985
"5207",24.1803715350285,33.8563335997259
"5208",24.6903177559952,29.2507820966995
"5209",24.6379799099264,22.8477443439563
"5210",24.5140270558148,21.9521324515077
"5211",23.9814187677185,37.5206255317113
"5212",24.4682346494694,29.6440235014573
"5213",24.1569382596812,45.9894120670805
"5214",24.3220819152771,26.2099716368966
"5215",24.4329664184188,25.9602407346136
"5216",24.350367533223,38.2595106786354
"5217",23.965381247789,26.1289255694863
"5218",22.5114515328294,29.433722161025
"5219",23.7663839546757,34.8520299119704
"5220",24.6107422825926,30.142554371416
"5221",24.4821476919156,39.4608977681374
"5222",25.1240450894767,31.4273110032958
"5223",23.6337112924303,38.6816311424415
"5224",25.0467187865539,29.0748293591451
"5225",23.3882332122846,40.0438693028719
"5226",24.1157163613569,26.9769149402353
"5227",24.8854011322776,28.1431670011765
"5228",23.0551606894769,44.3160547635812
"5229",25.5534415272617,29.8412073800093
"5230",24.4640628069969,35.6622239106615
"5231",24.4713981581229,38.179782183
"5232",24.7299024072284,33.801136972157
"5233",25.2241968300727,33.0113520003492
"5234",25.0658703552985,31.0814494975603
"5235",23.692106266098,40.1161530371758
"5236",24.5148658827459,31.602762335983
"5237",24.28255237704,35.1540527957521
"5238",24.4306551754197,37.5343770555752
"5239",24.0892573936755,28.6540871793019
"5240",24.6058978596053,34.381945991375
"5241",23.6461645445489,39.0421869984336
"5242",24.5664593354471,26.3033819497782
"5243",23.5779665299786,48.1115118888025
"5244",23.772429195308,44.2666919371371
"5245",25.0833940556792,36.316266856397
"5246",24.130886669849,38.8200645955261
"5247",24.27247993559,32.6363667914072
"5248",23.5827611638088,33.8288040407235
"5249",23.9452851512912,28.714024386904
"5250",24.0198772029881,38.5065814742113
"5251",23.9861398249988,27.0944255732303
"5252",24.9224549151296,42.382937710381
"5253",25.0243340564467,46.7444959172828
"5254",23.979587353031,27.6498157886288
"5255",23.688541386174,42.398151622577
"5256",25.1521822113929,24.8497094457546
"5257",23.8406932671991,36.6699057370867
"5258",24.7368912836451,35.3511327932929
"5259",23.4871651870057,38.8076204038538
"5260",23.8019744037764,43.0618867103623
"5261",24.0482108263642,38.7632673686432
"5262",24.1743991006075,26.2851119592596
"5263",23.9558629289655,35.1416997698259
"5264",23.8934608675205,35.6763854750472
"5265",24.2471013023262,21.0106042426394
"5266",24.8624732055106,35.9899388538895
"5267",24.4666001817434,34.3949902694772
"5268",23.6609636045823,29.5930590949081
"5269",24.5448912419501,39.1360544869992
"5270",24.1214541053491,33.3398708119324
"5271",23.9836822365727,34.7534580089612
"5272",24.2995145310184,37.4439669737718
"5273",24.4054345358002,31.97232355205
"5274",24.9443723342682,33.6654238989192
"5275",24.5961043250516,32.1118635440782
"5276",23.816198375071,37.3362770820031
"5277",24.9463826347265,29.7960166006092
"5278",24.2830928391579,41.8335812624012
"5279",25.0245111232553,18.849020896569
"5280",23.9022253052255,31.0744949637266
"5281",23.6311027901728,33.755756233665
"5282",24.2175928020113,43.4078702388285
"5283",25.0094609734482,37.7970075731941
"5284",24.7811350449614,29.7656908567322
"5285",24.4851289223097,36.7754158923444
"5286",24.8683765419846,44.4762387118265
"5287",23.9605766598138,30.7865229068868
"5288",24.6682597839707,37.4167587109839
"5289",24.2946878283708,18.9319976560289
"5290",23.7907575704184,51.9440136141412
"5291",23.5698674427134,12.7033391914065
"5292",24.1158738300552,33.5808296267174
"5293",23.7801168721618,23.8993466878933
"5294",24.7431044008149,48.365970619841
"5295",25.2940588842249,23.2683880112934
"5296",23.9077960157112,43.7642175833817
"5297",24.8530084157464,24.0874961602642
"5298",23.2880788101158,39.272330711864
"5299",25.2487721571738,29.586781538467
"5300",24.7153370845018,43.7134782977203
"5301",24.0954456445203,40.5709210006992
"5302",24.4409954870927,33.474307875205
"5303",23.9281542923752,38.922110623897
"5304",23.2923646674277,40.4178016276061
"5305",23.3199302738466,35.5601555119479
"5306",24.1882867099634,39.0712805089444
"5307",23.9570498712359,38.9381810689718
"5308",23.7043247676578,23.9280407602692
"5309",24.6561377779215,37.5411660853261
"5310",24.4730867740301,27.481535817827
"5311",24.1264382614183,38.0764387200612
"5312",24.2079628761709,32.0408733258661
"5313",23.9391546484842,29.7216446445114
"5314",24.7054532610234,37.9624505931316
"5315",23.7801671955438,24.8744368080145
"5316",24.2846459544828,41.2624062056639
"5317",24.809722357282,35.9809220232929
"5318",22.5838267777547,27.9043779372358
"5319",24.8620213246341,34.5040581658728
"5320",24.7604967781565,35.4584531866267
"5321",24.7813585903199,25.0209437790703
"5322",24.6328908574613,30.5771091465175
"5323",21.8653329786089,42.1794255764114
"5324",25.4582584564118,20.1482002333093
"5325",23.7122537769716,47.3112631909188
"5326",25.1737325801442,22.1846150523861
"5327",23.7239763303653,43.1776035590545
"5328",24.2098445340248,26.7425664536016
"5329",24.5016679267649,43.8096005667681
"5330",24.1959995387058,27.6047452336332
"5331",25.7991805429318,46.9530185909298
"5332",22.8883959417396,19.9853104531691
"5333",23.410999538686,34.7597902147808
"5334",24.8379601096282,38.9331908305686
"5335",23.5970131769692,32.6567491084317
"5336",24.7735581818593,34.6237032796764
"5337",24.0442941738721,31.2334340464506
"5338",25.2722573823752,34.6659809172684
"5339",23.6841516454153,25.971102760524
"5340",25.206832987122,31.532945110669
"5341",23.9154136923849,33.0970585661121
"5342",24.2565722226118,25.0283682585031
"5343",23.4496346981555,27.6288301792193
"5344",24.4680870480078,38.9705289091337
"5345",24.5779130498714,31.2587456313872
"5346",23.5426594450933,36.0590582142556
"5347",24.414694293924,38.4682427834387
"5348",24.1863790540385,28.800407094045
"5349",24.5124491985462,42.1353895758479
"5350",24.1057510159832,29.4472010086782
"5351",24.2633697550964,31.1354620720973
"5352",23.4392007029909,37.2274092327418
"5353",23.3915680779879,30.4619319236929
"5354",25.4204670496509,35.4257193051967
"5355",25.1428910705068,40.965996697553
"5356",24.8294608355603,33.5589586856637
"5357",23.4479304668506,38.0417325048854
"5358",24.1058491201985,23.7964791030523
"5359",23.6020861011063,38.5498133853483
"5360",24.3110378172402,29.7773406649039
"5361",25.1786914625146,36.403444124807
"5362",24.4143437860477,40.9795598760997
"5363",24.7406145167457,32.3040090498148
"5364",24.0164926839642,32.9099040590607
"5365",24.043003905092,33.0808152336114
"5366",24.1121779160418,36.3307262529161
"5367",24.8015981817469,31.8325183520185
"5368",24.5725669348673,21.8646357801475
"5369",23.3875275004507,32.2976911060942
"5370",25.5249180235429,34.6880651956014
"5371",22.4855559683527,33.5321172223365
"5372",23.2678285172272,34.0330323530171
"5373",23.3452660267455,36.345137945223
"5374",24.4895777474144,33.7121965819223
"5375",23.6100403340154,30.8443683734108
"5376",23.7883636538179,33.4076723242765
"5377",24.9656830709125,29.5031104530787
"5378",24.5738717232318,30.8305361060971
"5379",23.391473627976,31.1458030337147
"5380",25.4958790789555,30.1039782121193
"5381",23.7560076352636,30.9879831335965
"5382",24.9944490435906,31.0434539201909
"5383",25.0231077400508,32.9372113628735
"5384",23.7765019453064,34.4949256495348
"5385",24.249855918669,42.2055698898707
"5386",24.1267284720848,30.3153457579552
"5387",23.7770167092564,17.1248706858713
"5388",25.4627107606323,27.9052269219633
"5389",23.049812220705,30.6435222284223
"5390",23.2553937118536,48.0728145650298
"5391",24.4667644596769,16.7842985413074
"5392",24.4874354480819,50.9088450901227
"5393",25.3936333688171,22.6130227727316
"5394",24.3443101863866,40.9557535198509
"5395",24.7712753167361,35.6466294302508
"5396",24.5264465168247,36.8706339440844
"5397",23.760463425055,27.5863897674263
"5398",24.0782975436118,32.1714039989267
"5399",23.6780485586528,35.520187748626
"5400",24.3255573521675,34.3438716516929
"5401",24.7024840241032,32.9003538081721
"5402",24.0594581104622,41.1079322348669
"5403",24.7493652792167,29.2170889678262
"5404",24.0607433142384,35.7384050540702
"5405",24.4791357904509,40.7719276684632
"5406",24.5346365867034,32.7481472279591
"5407",23.7637197167001,28.6175054750154
"5408",23.5576034103619,49.594627547945
"5409",24.1309676337426,17.498761545806
"5410",24.4389771424007,48.1752916992604
"5411",24.2858277924108,18.1164718708588
"5412",24.6250721919299,55.6044251045437
"5413",25.0877357468292,52.4714481784763
"5414",23.9632078434281,32.7970666868756
"5415",24.503296194813,33.4027512173094
"5416",23.6614734702647,35.7018445129066
"5417",23.7294745929627,39.0940536850399
"5418",23.6116594329256,33.7659245505441
"5419",24.7791430609325,24.0834410517451
"5420",23.7183035066653,42.549279123214
"5421",24.588174872672,23.9654540019604
"5422",23.9415068759633,35.4341778606361
"5423",23.6157878611,37.5181619686444
"5424",24.9813852131707,34.0925699509918
"5425",24.0335705083008,26.0567337848656
"5426",23.6346362527127,41.0835024314956
"5427",24.0886329873426,22.5792133032326
"5428",24.1117451545226,52.5789246623058
"5429",24.9728076581243,26.6378252817134
"5430",23.8597707661385,39.5300931413102
"5431",24.8208894029132,27.6930990195398
"5432",23.3831929700299,34.7656354969327
"5433",24.1387718326661,27.8565364481051
"5434",24.9057677664529,35.3457013212012
"5435",23.9195191067427,39.1512056978526
"5436",24.8458410839058,30.664532075978
"5437",24.3356241267983,28.3635679566668
"5438",24.22199411761,36.7952067499813
"5439",24.7760144095518,32.6015291592087
"5440",23.7699892758864,36.7581993249362
"5441",23.8448986455503,36.7367551858993
"5442",23.8017158993621,31.2153619872512
"5443",23.83865109205,32.3767006185898
"5444",24.8416632667111,38.0196247599723
"5445",23.4710323075395,27.7379508713651
"5446",23.8427324427025,33.4877355605198
"5447",23.8173033113023,36.7909483503503
"5448",24.3124092197814,30.1844118751604
"5449",24.5945832308786,33.9922921495211
"5450",24.1822135033616,38.4365139414579
"5451",25.2412236498149,29.8576602341944
"5452",24.328891061947,35.8960265490517
"5453",25.0300894126558,27.5881979318452
"5454",23.0538413525464,40.0387996832137
"5455",24.1887233350583,18.1929989144194
"5456",23.8687960685877,47.1184442571089
"5457",24.2697359511771,44.49128727943
"5458",24.7158602343776,35.4695720867683
"5459",24.5148086209229,30.5261743853223
"5460",23.6627928561587,29.9881377881655
"5461",24.0453699154454,45.8169105625148
"5462",23.2076948232209,29.7635012070746
"5463",24.5247142414928,41.0700065154218
"5464",25.0269706115402,33.7774786290649
"5465",24.1139364719132,31.0941076776789
"5466",24.0368255646477,27.7563460430806
"5467",24.7263180960712,40.1237871227482
"5468",23.3269940820589,28.0706007751036
"5469",23.8931927958013,32.5428850151729
"5470",25.110398965994,40.3806500052373
"5471",24.5048791618905,37.2145660965417
"5472",25.1470945302627,37.1313229148541
"5473",23.7851943320069,28.8267826713233
"5474",24.6206066967776,34.1784909760103
"5475",24.5763441778589,40.2668185570573
"5476",23.5720456603815,27.8405138992078
"5477",24.5018519243712,32.96136199349
"5478",23.4113709951218,32.9615387594607
"5479",24.6035862578939,44.2337445944619
"5480",24.6739751938726,35.0011556324757
"5481",23.7812443779355,26.2632782247367
"5482",25.537146490593,42.9003538046802
"5483",24.1754127741782,28.2941462734593
"5484",25.1311771217585,44.5334303978164
"5485",25.2060240726623,43.8681433460661
"5486",23.7829698536129,26.7647464693131
"5487",25.5714970838466,40.0122689612561
"5488",25.2698619570916,32.8444325261276
"5489",24.8958879995554,36.1611576558841
"5490",23.3117784734374,32.2337853842261
"5491",23.3745147588592,24.5292636734657
"5492",24.9272491764586,39.6716530580314
"5493",24.0731913970472,28.071584117531
"5494",23.3195468857279,27.8655468009186
"5495",23.9707261995312,33.3464588251338
"5496",24.2146664606071,39.0957807993631
"5497",24.9707533422606,38.5666094326817
"5498",22.7531121159608,26.7004976477573
"5499",24.4469458639397,37.032069701106
"5500",23.9941000153404,37.4756992085666
"5501",23.6994900836295,22.8330537755349
"5502",24.1400658788586,44.0833318185301
"5503",22.9947733946319,32.6594019640767
"5504",23.5836220044085,22.4015878700804
"5505",23.6852718422142,23.3177294118779
"5506",23.9341365622834,21.7664945179499
"5507",24.9167987333344,46.2584844924924
"5508",23.5783907944906,21.7516629149096
"5509",23.6778987597378,15.5988923626891
"5510",24.8379760315282,54.2895199143082
"5511",23.3328529716143,18.1896581650698
"5512",26.0993847689718,35.65602837361
"5513",23.4607080931347,29.7642860205027
"5514",24.4066254145071,39.0057313475371
"5515",25.0901929038999,39.5984857288004
"5516",24.3462201307928,31.450609444228
"5517",24.8152052537252,34.2791862735984
"5518",23.760357673483,32.672656913571
"5519",24.2418093920544,38.153529766576
"5520",24.4049777657273,25.3647743889488
"5521",24.3243058887944,42.1532156586453
"5522",23.8184490330569,28.5175821911231
"5523",24.6708408660344,42.0847946100414
"5524",23.3951264849136,30.0070768880315
"5525",24.2923919919436,38.1650193890371
"5526",25.0626535148829,34.7194850955336
"5527",23.3894387852734,29.590956734922
"5528",24.4292768026335,37.6538777304349
"5529",24.5919832816329,39.4670994039329
"5530",23.4287836190028,27.430099667112
"5531",24.6031614513316,36.5019400738646
"5532",22.8769737808685,29.7095868865478
"5533",24.4620187164165,40.2657813897386
"5534",24.4765426219573,32.5001175503203
"5535",23.8846226204043,38.6547113573205
"5536",24.3382144856463,21.7716947212835
"5537",23.832784136368,43.2568648957938
"5538",23.8513591244818,25.5022325208813
"5539",25.2518099552033,47.721278323086
"5540",22.8982872846276,25.5737186639691
"5541",24.0802913772809,37.835451851992
"5542",24.018746921584,32.7763744739673
"5543",24.0508162728783,40.2620973626723
"5544",25.3606109231425,30.846309033736
"5545",24.6381156086979,24.6683866285062
"5546",24.2420673528766,37.7071791225869
"5547",25.1387988878047,30.9309156708754
"5548",23.0953277464179,36.6022445106778
"5549",24.1135974115954,40.3042851699791
"5550",24.527727592866,47.2828706885274
"5551",25.0480972221718,38.7197075102217
"5552",26.0655261092056,27.6576040358375
"5553",23.7345821303688,46.0762584523932
"5554",24.7389837056122,24.244066976308
"5555",24.7035105821602,41.208489003149
"5556",22.9213284022004,34.5085230868817
"5557",25.8789296766107,33.0016316461144
"5558",22.5726368602193,35.7043319793028
"5559",24.6342174643676,39.7317142237448
"5560",25.372492746649,35.155547166982
"5561",23.7030664002321,39.6820681628112
"5562",24.3304185387589,28.8684869283139
"5563",23.2583825483352,35.3642461831313
"5564",25.0552385927121,33.4626519101239
"5565",24.5594636115781,36.3487479439761
"5566",24.243664049971,32.6535475581142
"5567",24.5809845714784,32.4207785414777
"5568",23.6260393977248,38.860204016478
"5569",24.7150080991813,27.2771253071366
"5570",25.1266219034737,42.1863086471349
"5571",23.6334954520232,34.9432579310974
"5572",24.8151497871081,41.2875289512762
"5573",24.527253182764,30.9180576739609
"5574",24.9546124005894,37.5367979694949
