"","b_rationalsupport","b_simplicity"
"741",16.765007955388,22.7674852729693
"742",17.4573899095093,17.8705242838867
"743",17.3785045235129,43.2177242008567
"744",19.5549460112056,30.0731557763163
"745",18.7282702627119,21.3983946589123
"746",18.9105938650357,22.5514857334525
"747",18.6327793858583,31.3322033535601
"748",18.1238704162057,16.2625891310654
"749",18.566954397632,14.2187581784678
"750",19.2015976961218,31.6537378981932
"751",18.2521418183857,19.4431433050931
"752",19.7992877514548,31.2884030170899
"753",19.7194601624082,26.4425803182559
"754",18.1220641005799,37.0875525770235
"755",18.0943959479398,17.1127221214416
"756",17.3213753087992,-1.92731142596593
"757",18.5572029211426,33.6448930674104
"758",19.0131235890268,7.18365461420127
"759",18.3402138158576,10.3596959183694
"760",18.2209282706839,24.4906507556788
"761",17.9517579222358,31.084826113727
"762",20.1141695068593,28.6499994506555
"763",17.1829697931856,21.317340009447
"764",18.841896040242,30.1201612467101
"765",16.9932644676069,21.2869205015132
"766",18.9164399762164,34.0981807009131
"767",18.9670725772175,25.2644820568876
"768",19.8096135235589,33.0089986590373
"769",17.8487366227614,34.1475793342837
"770",18.2375903194565,33.4466834211789
"771",18.9363816067689,8.41375678030442
"772",18.7319022401027,30.6768387801523
"773",17.0332911298065,24.6083751202956
"774",17.8036669677487,21.4814284958385
"775",18.9665230327976,40.5586588994181
"776",18.1397366799093,10.3608961819236
"777",18.9691982481772,38.6581807776255
"778",19.6677451182353,37.7468986397012
"779",18.0501832366992,23.4552825520591
"780",18.6398965039211,31.7479008893644
"781",18.4404103404985,18.6290496790847
"782",19.7365965871787,30.3376827619296
"783",17.2352948788363,29.0083670769472
"784",18.3817430616401,24.5488171717947
"785",19.7527063698051,24.972451520403
"786",18.1271800513401,27.898573093866
"787",18.248226595627,32.5017320818163
"788",18.9364990231349,20.8136154559963
"789",18.5362666822547,21.3227448053432
"790",19.1211340732198,31.4583531255984
"791",17.2690598128687,12.6168633948251
"792",17.1788585114339,9.86411276988321
"793",19.2707363376291,47.681910790731
"794",17.5196590246444,6.93106526528166
"795",18.7581483965372,39.9134524875337
"796",15.6787257082999,29.0581131832026
"797",21.3597163930578,27.7332573529207
"798",20.311047141423,26.3908459957551
"799",20.2628624401505,17.2222192642374
"800",16.8929027036826,21.2547713238466
"801",19.5935414999587,26.7759430737441
"802",18.9391771762036,12.4592643808989
"803",19.024512847165,23.2862486841279
"804",18.9773452379941,28.7142787935417
"805",17.3391995483916,14.7570811545251
"806",19.7927258551473,35.4084457415181
"807",16.3004144671561,13.3014569951358
"808",20.042393535445,38.1834321630624
"809",17.3723981721665,12.7623622403757
"810",19.2012107546315,38.8259789463665
"811",18.3920838330107,16.1159081264133
"812",19.883759075084,37.2804409245764
"813",19.366396280961,21.5960335019209
"814",16.9891245074399,32.1040015049768
"815",18.1153532561819,32.3588725641102
"816",18.3960156057912,28.3918692528457
"817",18.7176319280728,20.7661492926773
"818",17.2012501510021,29.9433017334112
"819",18.0227074733589,23.8451005572584
"820",18.488768743897,33.1117276984966
"821",18.7134116638472,19.6903303728442
"822",18.5968189535054,31.9670970547886
"823",17.8870772420853,20.2740129373382
"824",18.4139664355396,42.0790519039144
"825",18.9520173385548,17.3396667537706
"826",19.6655443355654,34.7171334368557
"827",17.3314304766727,15.8548001294878
"828",18.0623328414552,14.4644700358883
"829",18.3637394611574,20.0857091992565
"830",18.7873183050648,30.4611205435753
"831",19.6638683454095,15.7197727161814
"832",16.8267410233861,30.8027129723781
"833",16.8040690630324,10.2836016846438
"834",19.7506380346495,46.1175538250924
"835",18.5051242275956,6.44073401290065
"836",19.67904198814,44.6539744528116
"837",17.1573380533337,15.3113834709451
"838",19.7099846606942,39.374573329036
"839",18.1368273634974,13.0701575291693
"840",18.5087044863673,41.0747609903449
"841",19.1795500442362,42.0525797307302
"842",18.2058569113253,12.0843518659739
"843",20.0267336383151,19.0099070874156
"844",17.2825628919469,32.4850250309536
"845",20.7334480466411,25.9598578184268
"846",18.6866801579565,25.1651872511883
"847",19.0684626333361,28.5043293815096
"848",18.7562219987075,24.713856161263
"849",17.0480208089807,34.9158346411467
"850",19.5752199660326,13.1332654934642
"851",18.2679319248567,35.1530214994135
"852",18.6056345375595,22.5058954768193
"853",18.4904166240316,22.3093203260783
"854",18.7710272890644,33.370408123493
"855",19.8637080005653,20.5853221429377
"856",18.023155021782,32.2129813513373
"857",18.5168942723275,22.575935846489
"858",16.8835057503472,36.1639079654653
"859",18.9040047998797,43.8068809225023
"860",18.5683367052128,26.2228262559648
"861",18.2934000674416,28.1877252815038
"862",18.4212776866929,24.9996056784236
"863",18.4656981881927,29.1353351800859
"864",18.632490974527,22.9052536908689
"865",17.9728282550104,20.314994229385
"866",18.4841314771577,23.9274491065785
"867",17.2601692840528,25.4473843577883
"868",18.3727671469634,26.7870025988042
"869",18.3908197794171,28.7133996892367
"870",18.8565685139233,19.5817359456279
"871",17.6836827623236,18.6182787968394
"872",17.3800950067777,21.0858332065613
"873",16.8894374047699,20.6111899262357
"874",21.0464363143705,32.5656951099456
"875",21.3267670604362,38.7385229104222
"876",17.2232255026378,18.5379366133899
"877",19.858989466434,30.9728438587771
"878",18.9542707491551,28.2500068217601
"879",18.0021936985405,22.420379750131
"880",18.066289823784,31.6093536217533
"881",17.1567356636757,26.9587426305204
"882",20.5057478342461,35.8066311050821
"883",16.9677654441167,17.2486301324282
"884",20.2732489081611,19.9859272014006
"885",17.7028867795401,23.898247158912
"886",19.309009699995,28.3965715386592
"887",18.4956383825311,32.0477518167454
"888",19.0688672693591,29.3291281138973
"889",18.3285899686378,24.9540966428634
"890",18.7456999768514,26.1337972007908
"891",19.601527126565,27.1117309171051
"892",18.3255516930769,26.1183717400907
"893",20.2348027078826,38.0352044877658
"894",16.5348024734119,16.0730262036539
"895",16.2623955238167,12.05765974085
"896",19.816495196973,36.5347848870202
"897",17.4098882264107,14.602894001944
"898",19.2071909162588,38.6958358418845
"899",18.159208770384,13.5913671241561
"900",18.4290905611712,17.5911718586875
"901",17.961503378487,32.7415740034404
"902",18.4123053189489,26.6295296771136
"903",18.9714577349102,33.7947529355259
"904",17.8171128938579,15.6805882887808
"905",19.0483203051403,33.1796258683798
"906",17.8399095434799,19.9726671043581
"907",19.0380970064334,31.1626779328836
"908",17.801850198704,23.0647881767496
"909",17.3063691902942,33.9657617237589
"910",19.5376578265621,15.6585357440152
"911",18.5824160347304,25.178240605213
"912",17.2505105606874,26.1774729310014
"913",17.6636380293507,29.6451728238693
"914",20.7009979196875,28.8186511636153
"915",18.2380210789107,21.6435243364821
"916",18.9932733899817,33.9903391666064
"917",17.7444910608664,14.8731256785025
"918",18.9884455687494,17.2332914159162
"919",18.9960536695168,16.5447715548768
"920",17.6852684575987,37.6043079658982
"921",19.0828289030369,14.8171622394035
"922",18.3799327774748,38.603668623979
"923",18.643657265199,16.5548383176401
"924",17.144375309833,27.5837977246208
"925",17.4796750815065,26.9174430362295
"926",19.4476861157428,20.2202543241603
"927",16.8882605497567,23.3755192410478
"928",19.0565530931276,30.4299570315782
"929",19.291390077784,32.6577498177556
"930",18.2267743163375,12.7414422938959
"931",17.0564493377867,37.6388471616112
"932",17.4923045690617,29.6920249991945
"933",18.6467221244423,17.5765906178515
"934",16.5058703279981,21.0081180214658
"935",19.9204756000426,26.1111161558271
"936",17.273125857223,31.2006953773457
"937",20.2486175856084,21.3130127843255
"938",17.9306510312219,18.3749647860968
"939",19.3511280004803,27.4155872923363
"940",19.4720445851254,16.8635111344269
"941",18.4843892823066,37.4740302637978
"942",19.0857434741546,34.6432409725255
"943",18.840531048346,22.801175669968
"944",18.1724312644475,40.3554612077989
"945",18.2995679190553,40.3040107020929
"946",18.886869194869,14.4028196940883
"947",20.2861063595104,39.777542696543
"948",17.6633496305108,12.5788943650944
"949",19.2424335124691,37.1913670391007
"950",16.8659511399935,23.0502503025342
"951",20.2121400751366,30.050670548336
"952",18.353532873486,15.9424260747882
"953",19.0857525387945,28.1904615114577
"954",18.1791865514744,34.316268738397
"955",19.4495537941819,19.9541396474084
"956",17.5113911518174,32.0570988207192
"957",17.8630429347587,20.7030467514
"958",18.8531317050857,28.1346255744744
"959",17.9358903353889,21.3946314271539
"960",19.192461792601,32.7641518080618
"961",20.8422277117161,23.1507564364928
"962",18.1132182686565,39.1335164481779
"963",18.6934722631198,36.8019113329281
"964",17.9922068575001,10.4751757417626
"965",20.3017005220683,42.1889703956432
"966",17.2811509979119,12.7620584431697
"967",19.0052219349797,9.0650736302222
"968",18.9619970482503,35.6033178713866
"969",18.4606349894581,15.3314547078814
"970",17.8010885783132,31.6467726727692
"971",18.0962827944238,31.7272436099214
"972",18.9464699372642,34.6808380731897
"973",18.7011189900598,31.0438781819384
"974",18.1939757081919,21.1795324911672
"975",19.43557402951,14.4778791044244
"976",17.6878412962337,37.9437425329861
"977",18.0930229504848,15.7960504423647
"978",18.2426919937312,14.2045301751423
"979",18.3176438053921,38.0146923403386
"980",18.0928161549266,20.7111331748333
"981",18.1594462702169,17.7230304274333
"982",18.7717396490563,37.4357408191374
"983",20.8733465706946,37.7111190869405
"984",17.5101501150929,21.6263371659883
"985",19.8722076127942,24.2723839462294
"986",16.2172751636502,28.4306321986137
"987",20.9528005718781,24.4735551146693
"988",16.5535351426051,30.9434589311358
"989",19.751758576246,26.3408294920373
"990",15.1280517789611,24.0762768681438
"991",18.2811005682155,23.1643682281056
"992",15.1388290348718,17.8219351443896
"993",20.3609118116661,32.7479133082362
"994",15.9870058738155,13.8369796146794
"995",15.960165613357,22.7902927950096
"996",19.4045693663126,13.4609096120122
"997",18.0246804218865,37.7689703299493
"998",18.4090530271745,14.354393875523
"999",18.4434680118096,32.6873796339781
"1000",19.5217322418229,15.0083698480353
"1001",18.4808221766294,14.1064086455454
"1002",18.854650033776,16.0555511282162
"1003",17.1336704943742,25.4208631883842
"1004",18.178738167019,34.6551354573993
"1005",18.7593433971572,21.5493527059333
"1006",18.9477593172084,31.9580109942156
"1007",20.0132505209975,26.5087868924662
"1008",18.454778962673,17.0734744255476
"1009",17.9054680545836,32.2061732966711
"1010",19.9629110046788,15.3696960053204
"1011",18.7571963536983,34.3129926795191
"1012",18.3536512334805,13.0315121576844
"1013",19.1337594836825,34.0406950665135
"1014",19.0442489759594,29.7946312053114
"1015",18.0408976928543,28.2574622241059
"1016",17.0002014236521,21.8916936070688
"1017",18.4095962654528,35.7591754876806
"1018",18.4061982548837,33.0678834685873
"1019",19.3372410739113,36.2996538132648
"1020",18.0746374003163,7.67486208463577
"1021",17.944651921723,20.3507591333416
"1022",17.6174129926581,25.5937261050919
"1023",18.8444325927366,36.2444243925296
"1024",18.5010082633874,12.0115151069238
"1025",18.4366674974435,34.8040712795551
"1026",17.8724246853712,14.3408453618087
"1027",19.7798228994542,23.3520117247305
"1028",18.4312879759068,29.7212728326278
"1029",18.1175210692398,22.8249586992108
"1030",18.3728471478291,26.7104175802977
"1031",18.7162064948329,40.2335625338753
"1032",20.104156700927,31.8936962737163
"1033",17.8441768555026,35.8643070861555
"1034",19.3184030277999,17.5943292012502
"1035",19.2821920850172,29.7004385961136
"1036",19.1596117179021,27.8407922249654
"1037",17.575606232928,27.5672551169597
"1038",19.929691406068,24.3054256050182
"1039",17.7919615436783,26.0054066186748
"1040",18.9297274394435,19.1098057427167
"1041",18.6166240289917,20.4560615144233
"1042",19.118302975778,32.7345300674901
"1043",18.0581729400066,30.3734175305215
"1044",18.366243701442,22.4988080473517
"1045",17.0681101625447,27.3758466865781
"1046",19.4347563084937,28.7799204687016
"1047",19.0186819636831,30.0937942244321
"1048",18.6802048790504,30.0749184355438
"1049",18.0642136316994,26.6364341288042
"1050",18.8020750100746,26.7582677701435
"1051",18.4833169103492,22.0818741356783
"1052",19.5789300606987,25.9771872022197
"1053",17.0080524024706,27.3467042589467
"1054",19.2132893275927,22.0218969088802
"1055",18.6329366269384,6.30171580455289
"1056",18.8176127615123,46.0978171569175
"1057",17.6841495227352,20.8735351694616
"1058",18.8318195096832,29.3215477753859
"1059",19.7954563588205,30.5429609670338
"1060",16.847969152141,20.0025665275758
"1061",18.7576201195402,24.3188304827931
"1062",18.6299807285362,7.5058807201317
"1063",17.1339042708434,25.0120357006202
"1064",19.2425064268909,26.3386454496975
"1065",18.771612017083,27.8719826378687
"1066",19.2939914490191,33.5119653904726
"1067",17.6512994357936,25.2584739338286
"1068",19.1544771977922,12.2935869039302
"1069",17.6160304990808,44.186672087398
"1070",19.0565152993736,19.9831143483282
"1071",18.837855300046,20.7986814451563
"1072",19.0052466174802,15.9337359223
"1073",19.5049725001631,39.4851069213158
"1074",19.3754430866472,35.3298962147743
"1075",19.0675655867922,33.6083133993117
"1076",19.5949510265121,30.4716008989627
"1077",17.8813360815863,24.0528498770383
"1078",17.8944361407991,23.0997110259874
"1079",18.5311563280406,32.520395338141
"1080",17.9316694950107,41.6542696979942
"1081",18.842864949204,11.2944760749435
"1082",17.590195149465,9.6660938378093
"1083",17.209341073644,32.7035421136791
"1084",18.8104832679192,34.6500870576569
"1085",17.1118191926165,27.5295026193481
"1086",18.3549160497665,22.8299469453496
"1087",18.5783546989919,27.5669422135842
"1088",17.1232832955393,32.1238427037988
"1089",18.6511231570075,19.685280677185
"1090",18.5986114069265,30.9105807720861
"1091",18.6060050628943,22.5985058666648
"1092",18.1612511421927,26.4934277821138
"1093",18.7831262723891,27.2710538255501
"1094",19.3773045382262,29.9665090599877
"1095",19.0814501982569,29.7340957858627
"1096",18.1688699805856,27.5456570680388
"1097",20.2539810634526,37.1839796670358
"1098",17.6940831139259,17.3897744519223
"1099",17.2891079416294,28.4927803841028
"1100",19.7116747294077,21.2056061282633
"1101",17.4766720868386,34.212876814756
"1102",19.8396961259099,39.9559830141078
"1103",18.3628334546459,24.4911074894694
"1104",18.932948783963,28.8573115224566
"1105",20.4754922157694,35.0987739749307
"1106",16.8694368944305,16.1585052869284
"1107",21.0608244950775,37.4578526902014
"1108",17.1513236579365,14.1352692535381
"1109",18.9535461617823,31.3172465781405
"1110",19.8498928853534,27.4102377420817
"1111",18.4048980698466,25.8648842013828
"1112",19.9454152819281,25.0622509564294
"1113",19.4078011303495,33.2450848401124
"1114",18.6318864683277,22.3660438022211
"1115",17.6125203329141,26.0910511646494
"1116",19.4279968699392,37.7447738939617
"1117",18.7599391461753,25.5100286892535
"1118",19.2985673110388,26.2450758587598
"1119",17.7196033237364,27.7847795394362
"1120",18.8792506221707,26.320438477554
"1121",18.9128497707295,11.8458513119342
"1122",19.5501394437352,38.0506840138495
"1123",17.1596822347802,6.02837511005574
"1124",17.6179182080279,16.1972333244485
"1125",18.1877639679761,24.8222369414775
"1126",19.7567595068687,30.1183703004267
"1127",16.6346411089219,21.8787022572124
"1128",18.9629978111858,27.424891186995
"1129",18.6320006617606,11.814586590663
"1130",19.5033244760166,41.5112198119027
